Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-13 00:00:00-05:00,65900.0,67400.0,65900.0,66500.0,261200,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,66500.0,67000.0,65700.0,66400.0,177750,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,67000.0,67000.0,66400.0,66600.0,154040,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,66000.0,66100.0,61700.0,62000.0,350560,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,62700.0,63700.0,60200.0,63300.0,366380,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,64500.0,65800.0,63300.0,65600.0,231310,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,65700.0,67500.0,65400.0,66900.0,209030,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,66800.0,68200.0,66200.0,67000.0,311190,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,67500.0,67500.0,65500.0,66000.0,259750,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,65700.0,66100.0,62900.0,63000.0,222680,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,60000.0,62300.0,58600.0,58600.0,509240,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,59000.0,62700.0,59000.0,62700.0,321190,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,64400.0,65400.0,62300.0,63500.0,201740,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,63100.0,66000.0,63000.0,66000.0,326460,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,67500.0,70600.0,66100.0,70000.0,417350,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,70200.0,73200.0,70200.0,72500.0,439870,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,73000.0,73400.0,71800.0,72900.0,208490,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,72900.0,72900.0,69600.0,71300.0,403560,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,71300.0,71300.0,71300.0,71300.0,0,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,71300.0,71300.0,71300.0,71300.0,0,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,71300.0,71300.0,71300.0,71300.0,0,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,71300.0,71300.0,71300.0,71300.0,0,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,71300.0,71300.0,71300.0,71300.0,0,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,76300.0,79000.0,75900.0,77900.0,313910,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,78000.0,78300.0,76600.0,78200.0,224310,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,77300.0,78000.0,76000.0,76600.0,372270,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,76600.0,77500.0,76100.0,76800.0,231930,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,76300.0,77000.0,74600.0,75500.0,336950,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,75500.0,75500.0,75500.0,75500.0,0,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,76100.0,76300.0,74500.0,76200.0,192750,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,75000.0,76400.0,74900.0,76200.0,193600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,76800.0,78000.0,76800.0,77900.0,207810,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,78900.0,78900.0,76900.0,77900.0,182170,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,78000.0,78100.0,77400.0,77700.0,159940,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,77700.0,77800.0,75100.0,75900.0,290150,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,75500.0,76000.0,74500.0,75900.0,250750,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,76000.0,76500.0,75400.0,75800.0,165660,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,75000.0,75700.0,74500.0,75000.0,218240,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,75900.0,77500.0,75000.0,76300.0,260240,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,76500.0,77100.0,76100.0,76700.0,147780,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,77000.0,77100.0,76300.0,76500.0,206280,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,76600.0,77500.0,76100.0,76500.0,176090,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,77000.0,81500.0,76600.0,81000.0,511100,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,81500.0,81500.0,80000.0,80800.0,160320,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,81000.0,81000.0,80000.0,81000.0,180750,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,80000.0,80500.0,79400.0,79800.0,224780,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,79500.0,79600.0,78300.0,78700.0,208480,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,78500.0,80000.0,78300.0,78800.0,220170,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,77900.0,78900.0,76500.0,77000.0,248010,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,77500.0,77500.0,76500.0,76600.0,230540,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,76200.0,76800.0,74500.0,76100.0,267260,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,76500.0,78100.0,76100.0,77600.0,199770,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,77900.0,78000.0,77000.0,77100.0,151250,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,77100.0,78100.0,76600.0,77700.0,137340,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,77900.0,79700.0,77900.0,79700.0,250090,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,80400.0,80500.0,78900.0,79600.0,148700,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,79100.0,80000.0,79100.0,79400.0,150580,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,79200.0,79700.0,79100.0,79600.0,150380,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,80200.0,80600.0,79500.0,79600.0,160980,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,79900.0,83000.0,79900.0,82100.0,397040,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,82400.0,82400.0,81500.0,82100.0,202250,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,82000.0,82200.0,80500.0,80700.0,203810,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,80000.0,81000.0,79500.0,81000.0,253060,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,81000.0,81400.0,79800.0,80000.0,209620,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,79800.0,81200.0,78800.0,79700.0,219460,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,80000.0,81500.0,79500.0,81500.0,238080,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,81800.0,84900.0,81600.0,82900.0,474280,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,82900.0,82900.0,82900.0,82900.0,0,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,82000.0,83900.0,80000.0,80000.0,227120,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,80000.0,83000.0,79700.0,83000.0,316640,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,82500.0,82800.0,80500.0,81000.0,255130,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,80400.0,81400.0,80100.0,80700.0,128710,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,80100.0,81300.0,80100.0,80800.0,136670,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,80800.0,81800.0,80800.0,80900.0,209550,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,80900.0,80900.0,80900.0,80900.0,0,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,80900.0,80900.0,80900.0,80900.0,0,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,80000.0,83500.0,80000.0,82900.0,236210,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,84500.0,84500.0,82700.0,82900.0,232130,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,83000.0,83500.0,82200.0,82700.0,196900,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,82700.0,84000.0,82300.0,83000.0,270590,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,83100.0,86000.0,83000.0,85800.0,450430,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,86000.0,86600.0,85200.0,85200.0,207870,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,85000.0,85400.0,84300.0,85400.0,184450,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,85000.0,85400.0,84000.0,84000.0,255830,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,84300.0,86200.0,84100.0,84800.0,185870,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,85800.0,86600.0,85200.0,85700.0,174450,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,75130.3984375,76000.0,74956.5,75652.203125,245352,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,76087.0,79217.3984375,75478.296875,78956.5,330774,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,78956.5,83043.5,78608.703125,83043.5,405248,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,82000.0,84000.0,80869.6015625,81565.203125,370610,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,81565.203125,81652.203125,80087.0,81304.3984375,306992,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,81304.3984375,82782.6015625,80695.6015625,81565.203125,247974,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,81913.0,83043.5,81478.296875,82869.6015625,229172,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,82869.6015625,82956.5,81304.3984375,81565.203125,200767,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,81739.1015625,82608.703125,81478.296875,82434.796875,215544,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,87900.0,88500.0,87000.0,87100.0,349500,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,87100.0,87500.0,85000.0,85500.0,305390,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,85000.0,85400.0,84300.0,85200.0,319080,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,85000.0,85100.0,83800.0,84700.0,382060,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,84600.0,84700.0,81000.0,82700.0,3711200,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,82700.0,82700.0,82700.0,82700.0,0,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,80600.0,82100.0,79000.0,81700.0,3576100,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,81700.0,82500.0,81000.0,81900.0,2214900,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,81500.0,83900.0,81300.0,83500.0,2359600,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,83500.0,84600.0,83000.0,83800.0,2547600,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,83800.0,84500.0,83200.0,83200.0,1778700,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,83200.0,84600.0,82700.0,83100.0,2462000,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,82100.0,83100.0,82100.0,82600.0,2236400,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,83100.0,84200.0,82700.0,83800.0,1681700,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,83600.0,86300.0,83200.0,85600.0,3878300,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,86100.0,86600.0,85400.0,85400.0,1760300,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,86600.0,89000.0,86300.0,88600.0,4897800,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,89000.0,89100.0,88000.0,88000.0,1651100,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,88100.0,88900.0,88000.0,88900.0,1700100,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,89300.0,92500.0,88900.0,91900.0,3873500,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,91900.0,91900.0,91900.0,91900.0,0,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,91900.0,91900.0,91900.0,91900.0,0,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,91900.0,91900.0,91900.0,91900.0,0,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,89600.0,92000.0,88800.0,89700.0,2947000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,89700.0,89700.0,89700.0,89700.0,0,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,86900.0,87300.0,85000.0,87000.0,2207400,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,87000.0,87000.0,87000.0,87000.0,0,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,84700.0,86600.0,84700.0,85400.0,2714600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,85400.0,85400.0,85400.0,85400.0,0,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,85200.0,86400.0,84500.0,84700.0,3288800,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,84800.0,86800.0,83900.0,86800.0,2553700,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,86800.0,87900.0,86100.0,86600.0,3369200,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,86200.0,89600.0,86200.0,89400.0,4445600,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,89400.0,92900.0,88700.0,90500.0,6755700,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,90300.0,93900.0,90200.0,93700.0,5773100,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,94400.0,94900.0,92500.0,93200.0,5007000,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,92800.0,93700.0,91700.0,92000.0,3346700,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,92000.0,93900.0,91700.0,93400.0,3712900,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,93500.0,94800.0,92800.0,94000.0,4525900,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,94000.0,94000.0,94000.0,94000.0,0,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,95800.0,96000.0,94700.0,95800.0,3607200,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,95800.0,95800.0,95800.0,95800.0,0,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,95200.0,97000.0,94900.0,96600.0,2485600,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,96800.0,97200.0,95800.0,96600.0,3413900,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,97000.0,97700.0,95900.0,97500.0,2934500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,97500.0,97500.0,97500.0,97500.0,0,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,97700.0,97800.0,96100.0,96100.0,4883200,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,95800.0,96000.0,93400.0,93800.0,8399400,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,93100.0,95000.0,93000.0,95000.0,3618700,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,95000.0,95200.0,94400.0,94600.0,1906800,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,94600.0,94600.0,94600.0,94600.0,0,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,93800.0,94900.0,93800.0,94000.0,1951000,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,95000.0,95000.0,93800.0,94500.0,2721600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,94500.0,94700.0,91100.0,92800.0,4349300,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,92500.0,92500.0,91000.0,91000.0,3436600,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,91500.0,92000.0,89900.0,91900.0,3081500,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,92400.0,92400.0,91000.0,91900.0,1344000,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,92000.0,92900.0,91200.0,91400.0,1758700,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,91000.0,92000.0,90600.0,92000.0,1896200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,93000.0,93000.0,92100.0,92200.0,1494800,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,92300.0,93200.0,92000.0,92400.0,1952500,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,92100.0,93000.0,92100.0,92400.0,1353300,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,92400.0,92400.0,92400.0,92400.0,0,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,92400.0,92400.0,92400.0,92400.0,0,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,95300.0,95300.0,93500.0,93500.0,2290600,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,93500.0,93500.0,93500.0,93500.0,0,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,93100.0,93900.0,92800.0,93200.0,1393700,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,93400.0,94400.0,93400.0,93500.0,1440100,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,93600.0,94000.0,92900.0,93000.0,1600000,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,93300.0,94700.0,93000.0,93800.0,2523200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,93800.0,94400.0,93300.0,94100.0,1690100,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,94400.0,95000.0,94200.0,94700.0,1924700,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,95500.0,97000.0,95400.0,95700.0,3325700,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,96000.0,96200.0,94100.0,94400.0,2526100,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,94400.0,94400.0,94400.0,94400.0,0,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,94400.0,94400.0,94400.0,94400.0,0,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,93200.0,93800.0,93000.0,93100.0,1394200,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,93200.0,93200.0,92700.0,92700.0,144900000,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,92900.0,93500.0,92100.0,92100.0,1546100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,91700.0,93000.0,91500.0,93000.0,1393500,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,93000.0,93400.0,92300.0,93200.0,1177400,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,93500.0,93900.0,93000.0,93000.0,996900,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,92900.0,93100.0,92500.0,92900.0,1055400,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,93000.0,95200.0,92400.0,94600.0,227780000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,95000.0,96000.0,94400.0,94400.0,1392800,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,94400.0,94400.0,94400.0,94400.0,0,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,94900.0,95000.0,94100.0,94300.0,1497000,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,94300.0,94300.0,94300.0,94300.0,0,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,94300.0,94300.0,94300.0,94300.0,0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,99200.0,99200.0,98500.0,99000.0,1125300,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,99000.0,101500.0,98500.0,99400.0,3232500,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,99400.0,99400.0,99400.0,99400.0,0,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,99400.0,100100.0,98400.0,98900.0,1702500,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,98900.0,98900.0,98900.0,98900.0,0,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,99000.0,99500.0,98600.0,98600.0,1534300,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,98700.0,99500.0,96600.0,97600.0,2248600,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,98400.0,98500.0,96700.0,96700.0,2283600,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,97000.0,97400.0,96100.0,96200.0,2023400,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,96200.0,96200.0,96200.0,96200.0,0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,96200.0,96200.0,96200.0,96200.0,0,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,96200.0,96200.0,96200.0,96200.0,0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,98200.0,98400.0,97200.0,98000.0,1644700,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,98000.0,98000.0,96900.0,96900.0,2382700,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,96900.0,96900.0,96900.0,96900.0,0,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,95500.0,96100.0,95500.0,97000.0,2109100,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,96200.0,96700.0,95200.0,96100.0,2680100,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,96100.0,96800.0,95700.0,96000.0,1761300,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,96200.0,97800.0,96000.0,97600.0,2169900,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,97600.0,98500.0,97300.0,97400.0,1687900,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,97500.0,97600.0,96000.0,96400.0,1845900,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,96400.0,97000.0,95900.0,97000.0,1592400,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,97000.0,98000.0,95800.0,96000.0,2122200,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,96200.0,98200.0,95900.0,98000.0,2240300,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,98500.0,98500.0,97300.0,97300.0,1908900,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,97300.0,99500.0,96800.0,98300.0,3506200,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,98300.0,98400.0,98000.0,98300.0,1186200,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,98300.0,98700.0,96500.0,96500.0,2005000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,97500.0,97800.0,95100.0,95300.0,2481300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,95500.0,96000.0,95000.0,95000.0,1670100,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,95000.0,96600.0,94900.0,96600.0,1150800,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,96700.0,98400.0,96400.0,97900.0,2445600,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,100100.0,100800.0,98800.0,98900.0,1996200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,97500.0,98900.0,97500.0,98100.0,1993000,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,98100.0,98500.0,97000.0,97100.0,2563100,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,97500.0,98600.0,96700.0,98200.0,1254900,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,97600.0,98300.0,97200.0,97200.0,952900,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,97800.0,97800.0,95500.0,95500.0,2009700,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,95500.0,96500.0,94200.0,94500.0,2393800,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,95000.0,96000.0,94500.0,96000.0,1451000,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,96500.0,96500.0,95000.0,95600.0,1064800,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,95100.0,97000.0,95100.0,97000.0,993100,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,96400.0,97000.0,95400.0,95800.0,1160000,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,96500.0,96500.0,95600.0,96000.0,900200,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,96000.0,96400.0,95400.0,95700.0,1144500,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,95700.0,96300.0,95600.0,95900.0,808400,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,97500.0,97500.0,95500.0,95500.0,1245000,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,95600.0,97000.0,95500.0,96400.0,1152100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,96500.0,96500.0,95500.0,95800.0,1019800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,95700.0,95900.0,95100.0,95200.0,1112300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,95000.0,95400.0,94600.0,95000.0,1670500,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,95000.0,95000.0,93000.0,93200.0,1930300,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,94200.0,95000.0,93300.0,94500.0,793700,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,94500.0,94900.0,94100.0,94500.0,567300,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,94800.0,94800.0,93600.0,93600.0,912200,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,93700.0,94300.0,93500.0,93600.0,810800,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,93800.0,94400.0,93000.0,93000.0,1607400,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,93400.0,94200.0,93300.0,93500.0,1935000,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,93700.0,94200.0,93500.0,93600.0,1193800,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,93600.0,94000.0,93500.0,93500.0,1192400,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,93100.0,93700.0,93100.0,93400.0,1016800,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,93200.0,93500.0,91900.0,92000.0,1882400,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,92000.0,92200.0,89100.0,89500.0,2509300,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,89100.0,90600.0,88500.0,89600.0,1740700,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,90900.0,92700.0,89800.0,92100.0,1811800,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,91700.0,92100.0,90900.0,91300.0,686700,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,88300.0,89600.0,88000.0,88100.0,1209900,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,88100.0,89200.0,88000.0,88300.0,744900,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,88400.0,91000.0,88300.0,88800.0,1334600,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,89000.0,89800.0,88200.0,88200.0,841200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,88200.0,88500.0,85000.0,85300.0,2024200,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,85200.0,87500.0,84000.0,86500.0,1192600,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,87000.0,87000.0,85500.0,86000.0,913600,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,86000.0,86700.0,85400.0,85900.0,719600,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,86000.0,89500.0,85900.0,89500.0,1552300,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,89500.0,89500.0,89500.0,89500.0,0,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,90000.0,90100.0,89000.0,89500.0,518400,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,89500.0,91800.0,89500.0,90600.0,845100,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,91700.0,91700.0,90600.0,90700.0,1142700,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,91400.0,92000.0,90200.0,92000.0,974900,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,91800.0,92400.0,91400.0,91600.0,641600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,91000.0,91600.0,90400.0,91000.0,774100,0.0,0.0,0.0
